287.18	0.04621485793893583	1.188549190900135e-18
287.19	0.046214857938936094	1.1862244779076584e-18
287.2	0.04621485793893635	1.183904309775055e-18
287.21	0.04621485793893658	1.1815886776213111e-18
287.22	0.04621485793893681	1.1792775725827833e-18
287.23	0.04621485793893704	1.176970985813132e-18
287.24	0.04621485793893728	1.174668908483286e-18
287.25	0.04621485793893752	1.1723713317814358e-18
287.26	0.046214857938937766	1.1700782469129813e-18
287.27	0.046214857938937995	1.167789645100475e-18
287.28	0.04621485793893823	1.1655055175836373e-18
287.29	0.046214857938938474	1.163225855619298e-18
287.3	0.046214857938938717	1.160950650481347e-18
287.31	0.04621485793893896	1.1586798934607175e-18
287.32	0.04621485793893921	1.156413575865393e-18
287.33	0.04621485793893946	1.1541516890202682e-18
287.34	0.046214857938939695	1.151894224267222e-18
287.35	0.0462148579389399	1.149641172965052e-18
287.36	0.04621485793894012	1.1473925264893924e-18
287.37	0.04621485793894033	1.1451482762327624e-18
287.38	0.04621485793894055	1.142908413604484e-18
287.39	0.04621485793894078	1.1406729300306426e-18
287.4	0.04621485793894101	1.138441816954061e-18
287.41	0.046214857938941256	1.136215065834315e-18
287.42	0.0462148579389415	1.1339926681476303e-18
287.43	0.04621485793894171	1.131774615386871e-18
287.44	0.046214857938941895	1.1295608990615738e-18
287.45	0.04621485793894208	1.1273515106977861e-18
287.46	0.04621485793894227	1.1251464418381305e-18
287.47	0.046214857938942464	1.122945684041787e-18
287.48	0.04621485793894266	1.1207492288843752e-18
287.49	0.04621485793894285	1.1185570679579676e-18
287.5	0.04621485793894305	1.1163691928711149e-18
287.51	0.04621485793894325	1.1141855952486858e-18
287.52	0.04621485793894344	1.1120062667319385e-18
287.53	0.046214857938943636	1.1098311989784735e-18
287.54	0.04621485793894383	1.1076603836621692e-18
287.55	0.04621485793894403	1.105493812473142e-18
287.56	0.04621485793894423	1.1033314771177948e-18
287.57	0.04621485793894444	1.1011733693186814e-18
287.58	0.046214857938944656	1.0990194808145234e-18
287.59	0.04621485793894488	1.0968698033602322e-18
287.6	0.04621485793894509	1.0947243287267533e-18
287.61	0.046214857938945315	1.0925830487011364e-18
287.62	0.04621485793894554	1.0904459550864873e-18
287.63	0.04621485793894576	1.0883130397019068e-18
287.64	0.04621485793894599	1.0861842943824509e-18
287.65	0.04621485793894622	1.0840597109791699e-18
287.66	0.04621485793894645	1.0819392813589991e-18
287.67	0.046214857938946696	1.079822997404767e-18
287.68	0.04621485793894693	1.0777108510151494e-18
287.69	0.046214857938947175	1.0756028341046676e-18
287.7	0.04621485793894742	1.0734989386036127e-18
287.71	0.04621485793894766	1.0713991564580297e-18
287.72	0.04621485793894791	1.0693034796297406e-18
287.73	0.04621485793894817	1.0672119000962064e-18
287.74	0.04621485793894843	1.0651244098506034e-18
287.75	0.04621485793894868	1.0630410009017388e-18
287.76	0.04621485793894893	1.0609616652739987e-18
287.77	0.04621485793894919	1.0588863950073839e-18
287.78	0.04621485793894945	1.0568151821574288e-18
287.79	0.046214857938949715	1.0547480187951687e-18
287.8	0.04621485793894998	1.0526848970071568e-18
287.81	0.04621485793895024	1.0506258088953878e-18
287.82	0.0462148579389505	1.048570746577267e-18
287.83	0.04621485793895072	1.0465197021856198e-18
287.84	0.04621485793895095	1.0444726678686371e-18
287.85	0.04621485793895118	1.0424296357898237e-18
287.86	0.04621485793895141	1.0403905981280133e-18
287.87	0.046214857938951644	1.0383555470773163e-18
287.88	0.04621485793895189	1.0363244748470599e-18
287.89	0.04621485793895212	1.0342973736618322e-18
287.9	0.04621485793895234	1.0322742357613722e-18
287.91	0.04621485793895255	1.0302550534005907e-18
287.92	0.04621485793895277	1.0282398188495343e-18
287.93	0.04621485793895298	1.0262285243933329e-18
287.94	0.0462148579389532	1.024221162332193e-18
287.95	0.04621485793895342	1.0222177249813598e-18
287.96	0.04621485793895365	1.0202182046710901e-18
287.97	0.046214857938953864	1.018222593746613e-18
287.98	0.04621485793895408	1.016230884568139e-18
287.99	0.0462148579389543	1.0142430695107425e-18
288.0	0.04621485793895452	1.0122591409644567e-18
288.01	0.046214857938954745	1.0102790913341355e-18
288.02	0.04621485793895498	1.0083029130394826e-18
288.03	0.046214857938955224	1.0063305985150078e-18
288.04	0.04621485793895547	1.0043621402099986e-18
288.05	0.046214857938955696	1.0023975305884901e-18
288.06	0.04621485793895593	1.0004367621292307e-18
288.07	0.04621485793895617	9.98479827325681e-19
288.08	0.046214857938956404	9.965267186859353e-19
288.09	0.04621485793895665	9.945774287327288e-19
288.1	0.046214857938956896	9.926319500034299e-19
288.11	0.046214857938957146	9.906902750499414e-19
288.12	0.046214857938957396	9.887523964387351e-19
288.13	0.04621485793895763	9.86818306750824e-19
288.14	0.046214857938957875	9.848879985816629e-19
288.15	0.04621485793895812	9.82961464541205e-19
288.16	0.04621485793895836	9.81038697253838e-19
288.17	0.04621485793895861	9.791196893583429e-19
288.18	0.046214857938958874	9.772044335078788e-19
288.19	0.04621485793895911	9.752929223699831e-19
288.2	0.0462148579389593	9.733851486264603e-19
288.21	0.04621485793895949	9.714811049734643e-19
288.22	0.046214857938959686	9.695807841214027e-19
288.23	0.04621485793895988	9.676841787948862e-19
288.24	0.04621485793896008	9.657912817327855e-19
288.25	0.04621485793896028	9.639020856881266e-19
288.26	0.04621485793896049	9.620165834280843e-19
288.27	0.046214857938960706	9.601347677339885e-19
288.28	0.04621485793896092	9.58256631401256e-19
288.29	0.04621485793896112	9.563821672393623e-19
288.3	0.04621485793896132	9.545113680718418e-19
288.31	0.04621485793896153	9.52644226736261e-19
288.32	0.04621485793896174	9.507807360841486e-19
288.33	0.046214857938961955	9.48920888981005e-19
288.34	0.046214857938962184	9.470646783062918e-19
288.35	0.04621485793896241	9.452120969533325e-19
288.36	0.04621485793896265	9.43363137829367e-19
288.37	0.04621485793896289	9.415177938554946e-19
288.38	0.046214857938963134	9.3967605796661e-19
288.39	0.046214857938963384	9.378379231114407e-19
288.4	0.046214857938963634	9.360033822524614e-19
288.41	0.046214857938963884	9.341724283659073e-19
288.42	0.046214857938964134	9.323450544417388e-19
288.43	0.04621485793896439	9.3052125348359e-19
288.44	0.04621485793896464	9.287010185087746e-19
288.45	0.046214857938964855	9.268843425482588e-19
288.46	0.04621485793896505	9.250712186465952e-19
288.47	0.046214857938965244	9.232616398619299e-19
288.48	0.046214857938965445	9.214555992659879e-19
288.49	0.04621485793896565	9.196530899440016e-19
288.5	0.04621485793896587	9.178541049947236e-19
288.51	0.046214857938966084	9.16058637530393e-19
288.52	0.046214857938966285	9.142666806766839e-19
288.53	0.0462148579389665	9.124782275727116e-19
288.54	0.046214857938966715	9.106932713709995e-19
288.55	0.04621485793896693	9.089118052374333e-19
288.56	0.046214857938967145	9.071338223512489e-19
288.57	0.04621485793896737	9.053593159050173e-19
288.58	0.046214857938967596	9.035882791045953e-19
288.59	0.046214857938967825	9.01820705169117e-19
288.6	0.046214857938968054	9.000565873309619e-19
288.61	0.04621485793896828	8.982959188357228e-19
288.62	0.04621485793896851	8.96538692942193e-19
288.63	0.04621485793896874	8.947849029223339e-19
288.64	0.04621485793896897	8.930345420612489e-19
288.65	0.04621485793896921	8.912876036571455e-19
288.66	0.046214857938969456	8.895440810213481e-19
288.67	0.0462148579389697	8.878039674782273e-19
288.68	0.04621485793896993	8.860672563651814e-19
288.69	0.046214857938970164	8.843339410326673e-19
288.7	0.0462148579389704	8.826040148440927e-19
288.71	0.04621485793897064	8.808774711758303e-19
288.72	0.046214857938970885	8.791543034172156e-19
288.73	0.04621485793897113	8.77434504970485e-19
288.74	0.04621485793897137	8.75718069250738e-19
288.75	0.046214857938971614	8.740049896859867e-19
288.76	0.04621485793897185	8.722952597170442e-19
288.77	0.04621485793897205	8.705888727975355e-19
288.78	0.04621485793897223	8.688858223938986e-19
288.79	0.04621485793897241	8.671861019853219e-19
288.8	0.04621485793897259	8.654897050637124e-19
288.81	0.046214857938972786	8.637966251337218e-19
288.82	0.04621485793897298	8.621068557126769e-19
288.83	0.04621485793897318	8.604203903305436e-19
288.84	0.04621485793897338	8.587372225299815e-19
288.85	0.046214857938973584	8.57057345866209e-19
288.86	0.046214857938973786	8.553807539070524e-19
288.87	0.04621485793897399	8.53707440232933e-19
288.88	0.046214857938974195	8.520373984367633e-19
288.89	0.0462148579389744	8.503706221239966e-19
288.9	0.04621485793897462	8.487071049125709e-19
288.91	0.04621485793897483	8.470468404329154e-19
288.92	0.046214857938975056	8.453898223278657e-19
288.93	0.046214857938975264	8.437360442526872e-19
288.94	0.04621485793897547	8.420854998750584e-19
288.95	0.04621485793897568	8.404381828750024e-19
288.96	0.046214857938975895	8.387940869448952e-19
288.97	0.04621485793897611	8.37153205789457e-19
288.98	0.04621485793897634	8.355155331256589e-19
288.99	0.046214857938976575	8.338810626827924e-19
289.0	0.04621485793897682	8.32249788202375e-19
289.01	0.04621485793897705	8.306217034381441e-19
289.02	0.046214857938977276	8.289968021560563e-19
289.03	0.04621485793897751	8.273750781342403e-19
289.04	0.046214857938977755	8.257565251629673e-19
289.05	0.046214857938978	8.241411370446562e-19
289.06	0.04621485793897824	8.22528907593827e-19
289.07	0.04621485793897848	8.209198306370713e-19
289.08	0.04621485793897873	8.193139000130574e-19
289.09	0.04621485793897897	8.177111095724783e-19
289.1	0.046214857938979184	8.161114531780387e-19
289.11	0.0462148579389794	8.14514924704439e-19
289.12	0.046214857938979614	8.129215180383505e-19
289.13	0.04621485793897984	8.113312270783636e-19
289.14	0.04621485793898008	8.097440457350223e-19
289.15	0.04621485793898032	8.08159967930726e-19
289.16	0.046214857938980565	8.065789875997696e-19
289.17	0.04621485793898078	8.050010986883144e-19
289.18	0.046214857938980995	8.034262951543073e-19
289.19	0.04621485793898121	8.018545709675277e-19
289.2	0.04621485793898143	8.002859201095282e-19
289.21	0.046214857938981654	7.987203365736135e-19
289.22	0.046214857938981876	7.971578143648163e-19
289.23	0.046214857938982105	7.955983474999087e-19
289.24	0.04621485793898232	7.940419300073172e-19
289.25	0.04621485793898255	7.924885559271507e-19
289.26	0.04621485793898278	7.909382193111662e-19
289.27	0.04621485793898301	7.893909142227184e-19
289.28	0.046214857938983236	7.878466347367757e-19
289.29	0.04621485793898348	7.863053749398983e-19
289.3	0.04621485793898372	7.847671289301533e-19
289.31	0.046214857938983965	7.832318908171765e-19
289.32	0.046214857938984194	7.816996547220995e-19
289.33	0.04621485793898443	7.801704147775267e-19
289.34	0.04621485793898467	7.786441651275308e-19
289.35	0.046214857938984916	7.77120899927646e-19
289.36	0.04621485793898516	7.756006133447796e-19
289.37	0.04621485793898541	7.740832995572778e-19
289.38	0.04621485793898566	7.725689527548326e-19
289.39	0.04621485793898591	7.710575671384914e-19
289.4	0.04621485793898616	7.695491369206418e-19
289.41	0.04621485793898641	7.680436563249657e-19
289.42	0.046214857938986664	7.665411195864297e-19
289.43	0.04621485793898693	7.650415209512684e-19
289.44	0.04621485793898719	7.63544854676956e-19
289.45	0.046214857938987455	7.62051115032169e-19
289.46	0.046214857938987705	7.6056029629680735e-19
289.47	0.04621485793898793	7.590723927619341e-19
289.48	0.04621485793898812	7.5758739872975505e-19
289.49	0.046214857938988316	7.561053085136114e-19
289.5	0.04621485793898851	7.546261164379648e-19
289.51	0.046214857938988704	7.531498168383482e-19
289.52	0.046214857938988906	7.51676404061376e-19
289.53	0.04621485793898911	7.5020587246469685e-19
289.54	0.04621485793898931	7.487382164169812e-19
289.55	0.04621485793898951	7.472734302979064e-19
289.56	0.04621485793898971	7.458115084981244e-19
289.57	0.04621485793898991	7.443524454192497e-19
289.58	0.04621485793899012	7.42896235473824e-19
289.59	0.04621485793899033	7.414428730853305e-19
289.6	0.04621485793899055	7.399923526881042e-19
289.61	0.04621485793899078	7.385446687273899e-19
289.62	0.04621485793899101	7.370998156592735e-19
289.63	0.04621485793899122	7.356577879506558e-19
289.64	0.046214857938991445	7.342185800792778e-19
289.65	0.046214857938991674	7.327821865336328e-19
289.66	0.0462148579389919	7.313486018130067e-19
289.67	0.04621485793899213	7.299178204274267e-19
289.68	0.04621485793899236	7.284898368976344e-19
289.69	0.0462148579389926	7.270646457550862e-19
289.7	0.04621485793899284	7.256422415419218e-19
289.71	0.04621485793899307	7.242226188109379e-19
289.72	0.0462148579389933	7.228057721255781e-19
289.73	0.04621485793899353	7.213916960599016e-19
289.74	0.04621485793899376	7.199803851985678e-19
289.75	0.046214857938994	7.185718341368153e-19
289.76	0.04621485793899424	7.171660374804569e-19
289.77	0.04621485793899449	7.157629898458182e-19
289.78	0.04621485793899474	7.1436268585975205e-19
289.79	0.04621485793899496	7.129651201596236e-19
289.8	0.046214857938995185	7.115702873932497e-19
289.81	0.04621485793899541	7.1017818221892285e-19
289.82	0.046214857938995636	7.087887993053614e-19
289.83	0.046214857938995865	7.074021333316937e-19
289.84	0.046214857938996094	7.060181789874583e-19
289.85	0.04621485793899633	7.046369309725634e-19
289.86	0.04621485793899656	7.032583839972561e-19
289.87	0.04621485793899676	7.018825327821383e-19
289.88	0.04621485793899697	7.005093720581201e-19
289.89	0.04621485793899718	6.9913889656640125e-19
289.9	0.046214857938997385	6.977711010584445e-19
289.91	0.0462148579389976	6.964059802959967e-19
289.92	0.04621485793899783	6.95043529051013e-19
289.93	0.046214857938998065	6.936837421056528e-19
289.94	0.04621485793899829	6.923266142523184e-19
289.95	0.046214857938998516	6.9097214029353125e-19
289.96	0.04621485793899875	6.896203150419873e-19
289.97	0.046214857938998995	6.882711333205309e-19
289.98	0.04621485793899924	6.869245899621007e-19
289.99	0.04621485793899948	6.855806798097259e-19
290.0	0.04621485793899972	6.842393977165441e-19
290.01	0.04621485793899997	6.82900738545719e-19
290.02	0.04621485793900021	6.815646971704354e-19
290.03	0.046214857939000445	6.802312684739472e-19
290.04	0.04621485793900069	6.789004473494518e-19
290.05	0.04621485793900093	6.775722287001426e-19
290.06	0.046214857939001174	6.762466074391896e-19
290.07	0.04621485793900142	6.749235784896768e-19
290.08	0.04621485793900169	6.736031367845926e-19
290.09	0.04621485793900194	6.722852772668769e-19
290.1	0.046214857939002194	6.709699948893018e-19
290.11	0.04621485793900246	6.696572846145048e-19
290.12	0.04621485793900273	6.683471414150028e-19
290.13	0.046214857939003	6.670395602730871e-19
290.14	0.04621485793900327	6.657345361808806e-19
290.15	0.046214857939003505	6.644320641402758e-19
290.16	0.046214857939003706	6.631321391629438e-19
290.17	0.04621485793900391	6.618347562702872e-19
290.18	0.04621485793900411	6.605399104934403e-19
290.19	0.04621485793900432	6.592475968732584e-19
290.2	0.04621485793900454	6.57957810460258e-19
290.21	0.04621485793900476	6.566705463146526e-19
290.22	0.04621485793900498	6.553857995062887e-19
290.23	0.04621485793900521	6.54103565114644e-19
290.24	0.04621485793900543	6.528238382288284e-19
290.25	0.04621485793900562	6.515466139475278e-19
290.26	0.046214857939005816	6.502718873790079e-19
290.27	0.04621485793900601	6.48999653641092e-19
290.28	0.04621485793900621	6.477299078611501e-19
290.29	0.04621485793900641	6.464626451760587e-19
290.3	0.046214857939006614	6.451978607322001e-19
290.31	0.046214857939006815	6.439355496854477e-19
290.32	0.04621485793900702	6.426757072011163e-19
290.33	0.04621485793900722	6.41418328453994e-19
290.34	0.04621485793900742	6.401634086282866e-19
290.35	0.04621485793900762	6.389109429175946e-19
290.36	0.04621485793900782	6.376609265249231e-19
290.37	0.04621485793900802	6.364133546626488e-19
290.38	0.04621485793900824	6.35168222552493e-19
290.39	0.04621485793900845	6.339255254255261e-19
290.4	0.04621485793900867	6.326852585221174e-19
290.41	0.04621485793900888	6.3144741709195385e-19
290.42	0.04621485793900909	6.302119963939934e-19
290.43	0.0462148579390093	6.289789916964573e-19
290.44	0.046214857939009514	6.277483982768067e-19
290.45	0.04621485793900973	6.265202114217517e-19
290.46	0.046214857939009944	6.252944264271752e-19
290.47	0.04621485793901016	6.240710385981777e-19
290.48	0.04621485793901038	6.228500432490272e-19
290.49	0.04621485793901061	6.216314357031386e-19
290.5	0.046214857939010826	6.204152112930715e-19
290.51	0.04621485793901104	6.192013653605004e-19
290.52	0.046214857939011256	6.179898932562013e-19
290.53	0.046214857939011485	6.167807903400333e-19
290.54	0.046214857939011714	6.155740519809299e-19
290.55	0.04621485793901195	6.143696735568551e-19
290.56	0.04621485793901219	6.131676504548166e-19
290.57	0.04621485793901241	6.119679780708345e-19
290.58	0.04621485793901262	6.107706518099108e-19
290.59	0.0462148579390128	6.095756670860473e-19
290.6	0.04621485793901294	6.083830193221921e-19
290.61	0.04621485793901308	6.071927039502229e-19
290.62	0.046214857939013226	6.060047164109688e-19
290.63	0.04621485793901337	6.048190521541576e-19
290.64	0.046214857939013525	6.036357066383941e-19
290.65	0.04621485793901368	6.024546753311649e-19
290.66	0.04621485793901383	6.012759537088249e-19
290.67	0.04621485793901399	6.000995372565414e-19
290.68	0.04621485793901415	5.989254214683241e-19
290.69	0.0462148579390143	5.977536018469824e-19
290.7	0.04621485793901447	5.965840739040947e-19
290.71	0.046214857939014635	5.9541683316003465e-19
290.72	0.04621485793901481	5.942518751439154e-19
290.73	0.04621485793901498	5.930891953935809e-19
290.74	0.046214857939015155	5.919287894555973e-19
290.75	0.046214857939015336	5.907706528852409e-19
290.76	0.04621485793901553	5.896147812464546e-19
290.77	0.04621485793901573	5.884611701118655e-19
290.78	0.04621485793901594	5.873098150627424e-19
290.79	0.046214857939016134	5.861607116889791e-19
290.8	0.046214857939016335	5.8501385558910265e-19
290.81	0.046214857939016536	5.838692423702357e-19
290.82	0.04621485793901674	5.827268676480706e-19
290.83	0.04621485793901694	5.815867270468792e-19
290.84	0.046214857939017154	5.804488161994859e-19
290.85	0.04621485793901737	5.793131307472277e-19
290.86	0.046214857939017584	5.78179666339978e-19
290.87	0.0462148579390178	5.770484186361013e-19
290.88	0.04621485793901801	5.759193833024451e-19
290.89	0.046214857939018215	5.747925560143228e-19
290.9	0.046214857939018424	5.736679324554974e-19
290.91	0.04621485793901864	5.7254550831816555e-19
290.92	0.04621485793901886	5.714252793029483e-19
290.93	0.04621485793901909	5.703072411188468e-19
290.94	0.04621485793901933	5.691913894832661e-19
290.95	0.046214857939019575	5.68077720121971e-19
290.96	0.046214857939019804	5.669662287690774e-19
290.97	0.04621485793902003	5.658569111670357e-19
290.98	0.04621485793902027	5.647497630666192e-19
290.99	0.046214857939020505	5.636447802268914e-19
291.0	0.04621485793902075	5.625419584152179e-19
291.01	0.04621485793902099	5.6144129340723e-19
291.02	0.04621485793902124	5.603427809867972e-19
291.03	0.04621485793902149	5.592464169460424e-19
291.04	0.04621485793902174	5.581521970853179e-19
291.05	0.04621485793902199	5.570601172131579e-19
291.06	0.04621485793902224	5.559701731463017e-19
291.07	0.0462148579390225	5.548823607096625e-19
291.08	0.04621485793902275	5.537966757362985e-19
291.09	0.04621485793902302	5.527131140674222e-19
291.1	0.04621485793902327	5.516316715523749e-19
291.11	0.046214857939023496	5.505523440485925e-19
291.12	0.046214857939023725	5.4947512742161275e-19
291.13	0.046214857939023954	5.48400017545059e-19
291.14	0.04621485793902419	5.473270103006018e-19
291.15	0.046214857939024426	5.462561015779661e-19
291.16	0.04621485793902467	5.451872872749155e-19
291.17	0.04621485793902491	5.441205632972171e-19
291.18	0.04621485793902514	5.430559255586378e-19
291.19	0.04621485793902537	5.419933699809402e-19
291.2	0.0462148579390256	5.409328924938473e-19
291.21	0.04621485793902584	5.398744890350235e-19
291.22	0.04621485793902609	5.388181555500976e-19
291.23	0.04621485793902634	5.377638879925967e-19
291.24	0.0462148579390266	5.367116823239587e-19
291.25	0.04621485793902684	5.35661534513531e-19
291.26	0.04621485793902708	5.346134405385098e-19
291.27	0.04621485793902733	5.335673963839559e-19
291.28	0.04621485793902758	5.325233980428006e-19
291.29	0.04621485793902783	5.314814415157785e-19
291.3	0.04621485793902808	5.304415228114346e-19
291.31	0.04621485793902834	5.294036379461428e-19
291.32	0.04621485793902859	5.283677829440344e-19
291.33	0.04621485793902882	5.273339538370054e-19
291.34	0.046214857939029054	5.263021466647389e-19
291.35	0.04621485793902929	5.252723574746186e-19
291.36	0.046214857939029526	5.242445823217624e-19
291.37	0.04621485793902977	5.232188172690149e-19
291.38	0.04621485793903002	5.221950583868876e-19
291.39	0.04621485793903027	5.211733017535846e-19
291.4	0.04621485793903048	5.201535434549691e-19
291.41	0.04621485793903067	5.191357795845526e-19
291.42	0.046214857939030865	5.181200062434754e-19
291.43	0.04621485793903106	5.171062195405071e-19
291.44	0.046214857939031254	5.160944155920098e-19
291.45	0.04621485793903145	5.150845905219335e-19
291.46	0.04621485793903165	5.14076740461809e-19
291.47	0.04621485793903185	5.130708615507265e-19
291.48	0.04621485793903205	5.120669499353083e-19
291.49	0.04621485793903225	5.110650017697175e-19
291.5	0.046214857939032454	5.100650132156315e-19
291.51	0.04621485793903266	5.090669804422135e-19
291.52	0.04621485793903287	5.080708996261326e-19
291.53	0.046214857939033085	5.070767669515152e-19
291.54	0.046214857939033314	5.060845786099432e-19
291.55	0.04621485793903354	5.050943308004468e-19
291.56	0.04621485793903378	5.041060197294838e-19
291.57	0.04621485793903401	5.03119641610913e-19
291.58	0.04621485793903424	5.021351926659989e-19
291.59	0.046214857939034466	5.011526691233962e-19
291.6	0.04621485793903471	5.001720672191109e-19
291.61	0.04621485793903495	4.991933831965251e-19
291.62	0.046214857939035195	4.982166133063435e-19
291.63	0.046214857939035445	4.972417538066073e-19
291.64	0.04621485793903568	4.962688009626624e-19
291.65	0.04621485793903589	4.952977510471555e-19
291.66	0.046214857939036104	4.943286003400201e-19
291.67	0.04621485793903632	4.933613451284548e-19
291.68	0.046214857939036534	4.923959817069063e-19
291.69	0.04621485793903676	4.91432506377072e-19
291.7	0.046214857939037	4.904709154478761e-19
291.71	0.04621485793903724	4.895112052354477e-19
291.72	0.04621485793903747	4.885533720631144e-19
291.73	0.0462148579390377	4.875974122614015e-19
291.74	0.04621485793903793	4.866433221679807e-19
291.75	0.046214857939038165	4.856910981277e-19
291.76	0.0462148579390384	4.847407364925465e-19
291.77	0.046214857939038644	4.8379223362162165e-19
291.78	0.046214857939038886	4.82845585881158e-19
291.79	0.046214857939039136	4.819007896444855e-19
291.8	0.046214857939039386	4.809578412920069e-19
291.81	0.04621485793903961	4.800167372112106e-19
291.82	0.04621485793903983	4.790774737966447e-19
291.83	0.04621485793904006	4.781400474498953e-19
291.84	0.04621485793904029	4.772044545795798e-19
291.85	0.04621485793904052	4.762706916013464e-19
291.86	0.046214857939040746	4.753387549378238e-19
291.87	0.04621485793904097	4.744086410186514e-19
291.88	0.0462148579390412	4.734803462804379e-19
291.89	0.046214857939041426	4.725538671667554e-19
291.9	0.046214857939041655	4.716292001281181e-19
291.91	0.046214857939041884	4.70706341621993e-19
291.92	0.04621485793904212	4.697852881127493e-19
291.93	0.046214857939042356	4.688660360716779e-19
291.94	0.04621485793904259	4.679485819769621e-19
291.95	0.04621485793904282	4.670329223136665e-19
291.96	0.046214857939043015	4.661190535737206e-19
291.97	0.046214857939043175	4.652069722559191e-19
291.98	0.04621485793904334	4.642966748658812e-19
291.99	0.04621485793904351	4.633881579160711e-19
292.0	0.046214857939043674	4.62481417925761e-19
292.01	0.046214857939043855	4.615764514210146e-19
292.02	0.046214857939044035	4.606732549347039e-19
292.03	0.046214857939044215	4.597718250064623e-19
292.04	0.0462148579390444	4.588721581826849e-19
292.05	0.04621485793904458	4.579742510165191e-19
292.06	0.046214857939044764	4.570781000678533e-19
292.07	0.04621485793904495	4.561837019032793e-19
292.08	0.046214857939045145	4.552910530961203e-19
292.09	0.04621485793904534	4.544001502263857e-19
292.1	0.046214857939045534	4.53510989880758e-19
292.11	0.046214857939045735	4.526235686526026e-19
292.12	0.046214857939045936	4.51737883141945e-19
292.13	0.04621485793904614	4.508539299554379e-19
292.14	0.046214857939046325	4.499717057063813e-19
292.15	0.04621485793904652	4.490912070146799e-19
292.16	0.04621485793904671	4.482124305068533e-19
292.17	0.046214857939046915	4.473353728160095e-19
292.18	0.046214857939047116	4.464600305818296e-19
292.19	0.046214857939047324	4.455864004505705e-19
292.2	0.04621485793904754	4.447144790750423e-19
292.21	0.046214857939047754	4.438442631145867e-19
292.22	0.04621485793904797	4.429757492350822e-19
292.23	0.046214857939048185	4.421089341089199e-19
292.24	0.04621485793904841	4.412438144149866e-19
292.25	0.046214857939048636	4.403803868386685e-19
292.26	0.046214857939048865	4.395186480718255e-19
292.27	0.046214857939049094	4.386585948127821e-19
292.28	0.04621485793904933	4.378002237663083e-19
292.29	0.04621485793904957	4.369435316436285e-19
292.3	0.0462148579390498	4.360885151623757e-19
292.31	0.04621485793905	4.352351710466057e-19
292.32	0.046214857939050204	4.34383496026782e-19
292.33	0.04621485793905041	4.335334868397422e-19
292.34	0.04621485793905062	4.3268514022871216e-19
292.35	0.04621485793905083	4.318384529432821e-19
292.36	0.04621485793905104	4.3099342173938484e-19
292.37	0.04621485793905127	4.301500433792982e-19
292.38	0.04621485793905151	4.293083146316331e-19
292.39	0.04621485793905174	4.2846823227129993e-19
292.4	0.046214857939051966	4.276297930795171e-19
292.41	0.046214857939052195	4.2679299384380515e-19
292.42	0.04621485793905243	4.2595783135795006e-19
292.43	0.04621485793905268	4.25124302421994e-19
292.44	0.04621485793905293	4.2429240384226255e-19
292.45	0.04621485793905318	4.234621324312887e-19
292.46	0.04621485793905343	4.2263348500785246e-19
292.47	0.046214857939053645	4.218064583969505e-19
292.48	0.04621485793905386	4.209810494297743e-19
292.49	0.046214857939054076	4.2015725494371407e-19
292.5	0.0462148579390543	4.1933507178234295e-19
292.51	0.04621485793905453	4.185144967953994e-19
292.52	0.04621485793905476	4.176955268387657e-19
292.53	0.046214857939055005	4.1687815877449515e-19
292.54	0.046214857939055234	4.160623894707462e-19
292.55	0.04621485793905547	4.152482158018094e-19
292.56	0.046214857939055706	4.1443563464808894e-19
292.57	0.04621485793905594	4.1362464289607666e-19
292.58	0.04621485793905618	4.1281523743834265e-19
292.59	0.04621485793905642	4.1200741517354997e-19
292.6	0.04621485793905667	4.1120117300640147e-19
292.61	0.046214857939056914	4.103965078476518e-19
292.62	0.04621485793905713	4.0959341661410996e-19
292.63	0.04621485793905731	4.0879189622859253e-19
292.64	0.046214857939057497	4.0799194361992927e-19
292.65	0.046214857939057684	4.071935557229632e-19
292.66	0.04621485793905787	4.063967294785185e-19
292.67	0.046214857939058065	4.056014618333945e-19
292.68	0.04621485793905826	4.048077497403686e-19
292.69	0.046214857939058454	4.040155901581672e-19
292.7	0.04621485793905865	4.032249800514513e-19
292.71	0.04621485793905884	4.024359163908248e-19
292.72	0.04621485793905904	4.0164839615281187e-19
292.73	0.04621485793905923	4.0086241631983616e-19
292.74	0.046214857939059426	4.000779738802241e-19
292.75	0.04621485793905962	3.992950658281932e-19
292.76	0.046214857939059814	3.985136891638148e-19
292.77	0.04621485793906001	3.9773384089304817e-19
292.78	0.0462148579390602	3.9695551802768674e-19
292.79	0.0462148579390604	3.96178717585366e-19
292.8	0.04621485793906058	3.954034365895525e-19
292.81	0.04621485793906076	3.9462967206953225e-19
292.82	0.04621485793906094	3.9385742106038844e-19
292.83	0.04621485793906112	3.930866806030035e-19
292.84	0.0462148579390613	3.9231744774404567e-19
292.85	0.04621485793906148	3.9154971953594595e-19
292.86	0.04621485793906167	3.907834930369042e-19
292.87	0.046214857939061854	3.9001876531086316e-19
292.88	0.04621485793906204	3.892555334275009e-19
292.89	0.046214857939062215	3.8849379446223533e-19
292.9	0.04621485793906239	3.8773354549618355e-19
292.91	0.04621485793906257	3.869747836161773e-19
292.92	0.04621485793906275	3.8621750591473866e-19
292.93	0.04621485793906293	3.8546170949006363e-19
292.94	0.04621485793906311	3.8470739144603235e-19
292.95	0.04621485793906329	3.839545488921791e-19
